Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.6535214260882496,0.6675947288611599,-0.0006614695819105283,0.3087605332518582,0.9685230047554978,39,9.002230702365082,25.149073747843197,1.8701696377258947,27.01924338556909
-0.6535214360882496,0.6675947388611599,-0.0006614695819105283,0.3087605332518582,0.9685230047554978,39,9.002230702365082,25.149073747843197,1.870169637725894,27.01924338556909
-0.6535947180937992,0.667707832610325,-0.00735778151665375,0.3107343310312002,0.9603214185216659,39,9.00272923027079,25.149468366472497,1.8736924289072352,27.023160795379738
-0.6535947180937992,0.667707832610325,-0.00735779151665375,0.3107343410312002,0.9603214185216659,39,9.002729230795143,25.149468367110547,1.8736924347919397,27.023160801902485
-0.6535947180937992,0.667707832610325,-0.00735779151665375,0.3107343310312002,0.9603214185216659,39,9.002729232141192,25.149468369587538,1.8736924318495876,27.023160801437125
-0.6535947180937992,0.667707832610325,-0.00735779151665375,0.3107343310312002,0.9603214285216659,39,9.002729232704173,25.149468370990594,1.8736924303814797,27.023160801372075
-0.6535947080937992,0.667707832610325,-0.00735779151665375,0.3107343310312002,0.9603214185216659,39,9.002729240328618,25.149468387316805,1.8736924134801336,27.023160800796948
-0.6535947180937992,0.667707842610325,-0.00735779151665375,0.3107343310312002,0.9603214185216659,39,9.002729240328618,25.149468387316805,1.8736924134801334,27.023160800796937
-0.6533734314029417,0.6677140592826788,-0.0018863880408528275,0.30841855883301483,0.9670420279776335,39,9.002637941291757,25.149795989117024,1.8701082113930168,27.019904200510044
-0.6533734314029417,0.6677140592826788,-0.0018863780408528276,0.30841854883301484,0.9670420279776335,39,9.002637941123629,25.149795989158356,1.8701082056523748,27.019904194810735
-0.6533734314029417,0.6677140592826788,-0.0018863880408528275,0.30841854883301484,0.9670420279776335,39,9.002637942781249,25.149795991855022,1.870108208522696,27.01990420037772
-0.6533734314029417,0.6677140592826788,-0.0018863880408528275,0.30841854883301484,0.9670420379776336,39,9.00263794327803,25.149795993142263,1.8701082073032516,27.01990420044552
-0.6533734214029416,0.6677140592826788,-0.0018863880408528275,0.30841854883301484,0.9670420279776335,39,9.002637951295668,25.149796010228965,1.870108190155347,27.019904200384314
-0.6533734314029417,0.6677140692826788,-0.0018863880408528275,0.30841854883301484,0.9670420279776335,39,9.002637951295668,25.149796010228965,1.870108190155347,27.019904200384314
-0.6532719207567066,0.6678889333546167,-0.0018765210459137313,0.30878675969845265,0.9671947951901546,39,9.002824725216641,25.15022081040503,1.8696849280150207,27.019905738420057
-0.6532719207567066,0.6678889333546167,-0.0018765110459137313,0.30878674969845266,0.9671947951901546,39,9.002824725040119,25.15022081042454,1.8696849222677496,27.01990573269229
-0.6532719207567066,0.6678889333546167,-0.0018765210459137313,0.30878674969845266,0.9671947951901546,39,9.00282472669832,25.150220813122775,1.869684925141386,27.019905738264157
-0.6532719207567066,0.6678889333546167,-0.0018765210459137313,0.30878674969845266,0.9671948051901547,39,9.002824727202386,25.15022081442794,1.869684923927593,27.01990573835554
-0.6532719207567066,0.6678889433546168,-0.0018765210459137313,0.30878674969845266,0.9671947951901546,39,9.002824735223513,25.150220831517967,1.8696849067765933,27.01990573829456
-0.6532719107567065,0.6678889333546167,-0.0018765210459137313,0.30878674969845266,0.9671947951901546,39,9.002824735223513,25.150220831517967,1.8696849067765933,27.01990573829456
-0.6557166758622152,0.6652067468513637,-0.023119852465264608,0.2982738933691844,0.961736635960167,39,9.004260177857025,25.150720411147873,1.8829670265765737,27.033687437724446
-0.655716660961054,0.6652067468513637,-0.023119852465264608,0.2982739082703456,0.961736635960167,39,9.004260187357021,25.15072043239408,1.8829670035701873,27.033687435964268
-0.655716660961054,0.6652067468513637,-0.023119852465264608,0.2982738933691844,0.961736635960167,39,9.004260189370193,25.1507204362918,1.8829669991402327,27.03368743543203
-0.655716660961054,0.6652067468513637,-0.023119852465264608,0.2982738933691844,0.9617366508613282,39,9.00426019032436,25.150720438470398,1.8829669970306098,27.033687435501005
-0.655716660961054,0.6652067468513637,-0.0231198673664258,0.2982738933691844,0.961736635960167,39,9.004260193096759,25.150720442762427,1.8829670035701873,27.03368744633261
-0.655716660961054,0.6652067617525249,-0.023119852465264608,0.2982738933691844,0.961736635960167,39,9.00426020088336,25.150720461435725,1.8829669717038917,27.03368743313961
-0.6530738256991431,0.6681186506534245,-0.0030967583680968714,0.3088306181244256,0.9659096658285563,39,9.003320822944548,25.151158215288095,1.8694223816404112,27.020580596928507
-0.6530738256991431,0.6681186506534245,-0.0030967683680968713,0.3088306281244256,0.9659096658285563,39,9.00332082314272,25.151158215306804,1.869422387411068,27.02058060271787
-0.6530738256991431,0.6681186506534245,-0.0030967683680968713,0.3088306181244256,0.9659096658285563,39,9.003320824627032,25.151158218036095,1.8694223845257396,27.02058060256183
-0.6530738256991431,0.6681186506534245,-0.0030967683680968713,0.3088306181244256,0.9659096758285564,39,9.003320825143827,25.1511582193634,1.8694223832643972,27.0205806026278
-0.6530738256991431,0.6681186606534245,-0.0030967683680968713,0.3088306181244256,0.9659096658285563,39,9.00332083313618,25.151158236395972,1.8694223661649048,27.020580602560877
-0.653073815699143,0.6681186506534245,-0.0030967683680968713,0.3088306181244256,0.9659096658285563,39,9.00332083313618,25.151158236395972,1.8694223661649043,27.020580602560877
-0.6519174359728068,0.6678181794536083,-0.0004372326071398953,0.30537672918841924,0.9546681190181876,39,9.003746564692415,25.15189954709879,1.8677562799656693,27.019655827064458
-0.6519174359728068,0.6678181794536083,-0.0004372226071398953,0.30537671918841924,0.9546681190181876,39,9.003746565268631,25.151899548658452,1.8677562743081113,27.019655822966563
-0.6519174359728068,0.6678181794536083,-0.0004372326071398953,0.30537671918841924,0.9546681190181876,39,9.003746566557052,25.151899550653003,1.8677562771368905,27.019655827789897
-0.6519174359728068,0.6678181794536083,-0.0004372326071398953,0.30537671918841924,0.9546681290181877,39,9.003746566923766,25.15189955164424,1.8677562754596106,27.019655827103854
-0.6519174359728068,0.6678181894536084,-0.0004372326071398953,0.30537671918841924,0.9546681190181876,39,9.003746575279399,25.151899569356235,1.8677562587839724,27.019655828140213
-0.6519174259728068,0.6678181794536083,-0.0004372326071398953,0.30537671918841924,0.9546681190181876,39,9.003746575279399,25.151899569356235,1.8677562587839724,27.019655828140213
-0.6527765379244775,0.6685840041751979,-0.0035877906179825622,0.30962594567204366,0.9656929459285933,39,9.003924403535763,25.15245024555355,1.868421722533312,27.020871968086862
-0.6527765379244775,0.6685840041751979,-0.003587800617982562,0.30962595567204365,0.9656929459285933,39,9.00392440376066,25.152450245634206,1.8684217283277662,27.020871973961974
-0.6527765379244775,0.6685840041751979,-0.003587800617982562,0.30962594567204366,0.9656929459285933,39,9.003924405229625,25.152450248325692,1.8684217254305393,27.020871973756233
-0.6527765379244775,0.6685840041751979,-0.003587800617982562,0.30962594567204366,0.9656929559285934,39,9.003924405767142,25.152450249700106,1.8684217241611787,27.020871973861286
-0.6527765379244775,0.668584014175198,-0.003587800617982562,0.30962594567204366,0.9656929459285933,39,9.003924413754726,25.152450266715505,1.8684217070767586,27.020871973792264
-0.6527765279244775,0.6685840041751979,-0.003587800617982562,0.30962594567204366,0.9656929459285933,39,9.003924413754726,25.152450266715505,1.8684217070767586,27.020871973792264
-0.6526126866792861,0.668741378678234,-0.004959718888149493,0.3094648558133115,0.9641667872220145,39,9.00437298931302,25.15325686380984,1.8683817186025606,27.0216385824124
-0.6526126866792861,0.668741378678234,-0.004959728888149493,0.3094648658133115,0.9641667872220145,39,9.004372989557048,25.15325686392028,1.8683817244194156,27.0216385883397
-0.6526126866792861,0.668741378678234,-0.004959728888149493,0.3094648558133115,0.9641667872220145,39,9.004372991033408,25.15325686663617,1.8683817215109875,27.021638588147162
-0.6526126866792861,0.668741378678234,-0.004959728888149493,0.3094648558133115,0.9641667972220146,39,9.00437299158107,25.15325686802527,1.8683817201851598,27.021638588210433
-0.652612676679286,0.668741378678234,-0.004959728888149493,0.3094648558133115,0.9641667872220145,39,9.004372999534413,25.15325688497437,1.8683817031601782,27.02163858813455
-0.6526126866792861,0.6687413886782341,-0.004959728888149493,0.3094648558133115,0.9641667872220145,39,9.00437299953441,25.15325688497437,1.8683817031601782,27.02163858813455
-0.6520495504368428,0.6692929427504357,-0.0054529969056247565,0.30918739534090933,0.9632143176808636,39,9.005398303845107,25.155391040295285,1.8665274779465029,27.02191851824179
-0.6520495504368428,0.6692929427504357,-0.0054529869056247566,0.30918738534090934,0.9632143176808636,39,9.005398303690008,25.155391040358875,1.8665274721256564,27.021918512484536
-0.6520495504368428,0.6692929427504357,-0.0054529969056247565,0.30918738534090934,0.9632143176808636,39,9.005398305374595,25.155391043119963,1.8665274750360794,27.02191851815604
-0.6520495504368428,0.6692929427504357,-0.0054529969056247565,0.30918738534090934,0.9632143276808637,39,9.005398305926413,25.155391044517568,1.8665274736750097,27.021918518192578
-0.6520495404368427,0.6692929427504357,-0.0054529969056247565,0.30918738534090934,0.9632143176808636,39,9.00539831395426,25.155391061602582,1.866527456695581,27.021918518298158
-0.6520495504368428,0.6692929527504358,-0.0054529969056247565,0.30918738534090934,0.9632143176808636,39,9.00539831395426,25.155391061602582,1.8665274566955807,27.021918518298158
-0.6450175479617593,0.6763380526927271,0.005385658814235031,0.3507376400092368,0.8958426864604951,39,9.006245171171397,25.158173346857772,1.8712369560971285,27.0294103029549
-0.6450175479617593,0.6763380526927271,0.005385668814235031,0.3507376300092368,0.8958426864604951,39,9.00624517180754,25.1581733483628,1.8712369560971285,27.029410304459926
-0.6450175479617593,0.6763380526927271,0.005385658814235031,0.3507376300092368,0.8958426864604951,39,9.006245172526953,25.15817334930037,1.871236952802989,27.029410302103358
-0.6450175479617593,0.6763380526927271,0.005385658814235031,0.3507376300092368,0.8958426964604952,39,9.006245173066105,25.158173350743805,1.8712369489491678,27.02941029969298
-0.6450175379617592,0.6763380526927271,0.005385658814235031,0.3507376300092368,0.8958426864604951,39,9.006245180713405,25.15817336672323,1.8712369345927031,27.02941030131594
-0.6450175479617593,0.6763380626927271,0.005385658814235031,0.3507376300092368,0.8958426864604951,39,9.006245180713405,25.15817336672323,1.8712369345927027,27.029410301315934
-0.6454609702267468,0.6750881517763633,0.00419771604010563,0.3378793561802419,0.9064793679248342,39,9.007384895451208,25.160262808448888,1.8658962182038825,27.026159026652767
-0.6454609702267468,0.6750881517763633,0.00419772604010563,0.3378793461802419,0.9064793679248342,39,9.007384896412354,25.160262810642717,1.8658962182038825,27.026159028846603
-0.6454609702267468,0.6750881517763633,0.00419771604010563,0.3378793461802419,0.9064793679248342,39,9.007384897104515,25.160262811523694,1.8658962150396696,27.026159026563363
-0.6454609702267468,0.6750881517763633,0.00419771604010563,0.3378793461802419,0.9064793779248342,39,9.007384897572852,25.160262812791665,1.8658962115794064,27.02615902437107
-0.6454609702267468,0.6750881617763633,0.00419771604010563,0.3378793461802419,0.9064793679248342,39,9.007384905609236,25.160262829596032,1.865896196813721,27.026159026409758
-0.6454609602267467,0.6750881517763633,0.00419771604010563,0.3378793461802419,0.9064793679248342,39,9.007384905609236,25.160262829596036,1.8658961968137207,27.02615902640975
-0.6417902792660581,0.6808998483008222,-0.0016708098525677008,0.3567647918629965,0.8916115294206699,39,9.012162497745411,25.17047792172618,1.8595088173339291,27.029986739060107
-0.6417902792660581,0.6808998483008222,-0.0016707998525677008,0.3567647818629965,0.8916115294206699,39,9.012162498183116,25.17047792278529,1.8595088107028706,27.029986733488162
-0.6417902792660581,0.6808998483008222,-0.0016708098525677008,0.3567647818629965,0.8916115294206699,39,9.012162499019391,25.17047792397361,1.8595088140183997,27.029986737992015
-0.6417902792660581,0.6808998483008222,-0.0016708098525677008,0.3567647818629965,0.89161153942067,39,9.01216249974101,25.17047792581671,1.8595088100080261,27.02998673582474
-0.6417902692660581,0.6808998483008222,-0.0016708098525677008,0.3567647818629965,0.8916115294206699,39,9.012162507335717,25.17047794163145,1.8595087958801633,27.029986737511614
-0.6417902792660581,0.6808998583008222,-0.0016708098525677008,0.3567647818629965,0.8916115294206699,39,9.012162507335717,25.17047794163145,1.8595087958801633,27.029986737511614
-0.6512684962393749,0.6752072531609121,-0.07031875933286011,0.3342955221770907,0.9197734355627483,39,9.022637255751304,25.186073026731066,1.8936026313909564,27.07967565812202
-0.6512684962393749,0.6752072531609121,-0.0703187693328601,0.3342955221770907,0.9197734355627483,39,9.022637259820971,25.18607303424785,1.8936026351336386,27.07967566938149
-0.6512684962393749,0.6752072531609121,-0.0703187693328601,0.3342955321770907,0.9197734355627483,39,9.022637259877381,25.186073034531255,1.8936026388763212,27.07967567340758
-0.6512684962393749,0.6752072531609121,-0.0703187693328601,0.3342955221770907,0.9197734455627483,39,9.022637261521584,25.186073037882196,1.8936026321652561,27.07967567004745
-0.6512684962393749,0.6752072631609122,-0.0703187693328601,0.3342955221770907,0.9197734355627483,39,9.02263726580617,25.18607304765995,1.8936026168550726,27.079675664515023
-0.6512684862393748,0.6752072531609121,-0.0703187693328601,0.3342955221770907,0.9197734355627483,39,9.02263726580617,25.18607304765995,1.8936026168550726,27.079675664515023
-0.633748967504227,0.6911380506763617,-0.00949762236458334,0.36314912023132007,0.8912056592788163,39,9.027863157436164,25.203522775776875,1.831475766497559,27.034998542274437
-0.633748967504227,0.6911380506763617,-0.00949761236458334,0.36314911023132007,0.8912056592788163,39,9.027863158156288,25.20352277725424,1.8314757596035942,27.034998536857827
-0.633748967504227,0.6911380506763617,-0.00949762236458334,0.36314911023132007,0.8912056592788163,39,9.027863158880557,25.203522778277968,1.831475763050577,27.03499854132854
-0.633748967504227,0.6911380506763617,-0.00949762236458334,0.36314911023132007,0.8912056692788164,39,9.027863159912247,25.203522780827782,1.8314757590251862,27.03499853985297
-0.633748967504227,0.6911380606763617,-0.00949762236458334,0.36314911023132007,0.8912056592788163,39,9.027863168061986,25.20352279758363,1.8314757450814256,27.034998542665058
-0.633748957504227,0.6911380506763617,-0.00949762236458334,0.36314911023132007,0.8912056592788163,39,9.027863168061986,25.20352279758363,1.8314757450814256,27.034998542665058
-0.6290175780389424,0.6954403814455087,0.006927964098533683,0.37094142815348247,0.8834905387524729,39,9.033999041133471,25.217158212579683,1.820309290350351,27.037467502930028
-0.6290175780389424,0.6954403814455087,0.006927964098533683,0.37094141815348247,0.8834905387524729,39,9.033999042968901,25.217158215802435,1.820309286855059,27.037467502657492
-0.6290175780389424,0.6954403814455087,0.006927974098533683,0.37094141815348247,0.8834905387524729,39,9.03399904309613,25.217158216420607,1.820309290350351,27.03746750677096
-0.6290175780389424,0.6954403814455087,0.006927964098533683,0.37094141815348247,0.8834905487524729,39,9.033999043920762,25.217158218248777,1.8203092825442093,27.037467500792985
-0.6290175780389424,0.6954403914455087,0.006927964098533683,0.37094141815348247,0.8834905387524729,39,9.03399905296468,25.21715823659583,1.8203092689694709,27.0374675055653
-0.6290175680389424,0.6954403814455087,0.006927964098533683,0.37094141815348247,0.8834905387524729,39,9.03399905296468,25.217158236595832,1.8203092689694709,27.037467505565296
-0.6118136009529622,0.7179599052244964,-0.05322222570452365,0.3414200147713267,0.9187984027447633,39,9.092733306774768,25.336568611350245,1.7430695913254604,27.079638202675707
-0.6118136009529622,0.7179599052244964,-0.05322221570452365,0.3414200047713267,0.9187984027447633,39,9.092733308584359,25.33656861464203,1.7430695840245796,27.07963819866662
-0.6118136009529622,0.7179599052244964,-0.05322222570452365,0.3414200047713267,0.9187984027447633,39,9.092733309489512,25.336568616232114,1.74306958767502,27.07963820390714
-0.6118136009529622,0.7179599052244964,-0.05322222570452365,0.3414200047713267,0.9187984127447634,39,9.092733311646487,25.336568621156186,1.7430695846705613,27.079638205826743
-0.6118135909529622,0.7179599052244964,-0.05322222570452365,0.3414200047713267,0.9187984027447633,39,9.09273332190419,25.336568641861582,1.7430695701568737,27.079638212018455
-0.6118136009529622,0.7179599152244964,-0.05322222570452365,0.3414200047713267,0.9187984027447633,39,9.09273332190419,25.336568641861582,1.7430695701568737,27.079638212018455
-0.5680723935365677,0.8233909010887146,-0.06481998158859253,0.72567218542099,1.009294554230758,39,9.419971825092562,26.210637904736593,1.6969758306554725,27.907613735392065
-0.5680723935365677,0.8233909010887146,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.419971830145442,26.21063791663911,1.6969758379675255,27.907613754606636
-0.5680723935365677,0.8233909010887146,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.419971830145442,26.21063791663911,1.6969758379675255,27.907613754606636
-0.5680723935365677,0.8233909010887146,-0.06481999158859253,0.72567219542099,1.009294554230758,39,9.419971836796861,26.21063793960377,1.6969758452795778,27.907613784883345
-0.5680723835365676,0.8233909010887146,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.419971841711618,26.210637941358822,1.6969758218292217,27.90761376318805
-0.5680723935365677,0.8233909110887146,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.419971841711618,26.210637941358826,1.6969758218292217,27.90761376318805
-0.5680723935365677,0.8233909010887146,-0.06481999158859253,0.72567218542099,1.009294564230758,39,9.419971840296355,26.210637948644447,1.6969758383114242,27.90761378695587
-0.5680723935365677,0.37470395117998123,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.54252391641818,26.589498564534605,2.5141909593665317,29.103689523901128
-0.45184236764907837,0.8233909010887146,-0.06481999158859253,0.72567218542099,1.009294554230758,39,9.606760691488535,26.606804966018675,1.5156483973118209,28.122453363330497
-0.5680723935365677,0.37470395117998123,0.8393186640605563,0.48822683840990067,1.009294554230758,39,9.698204110876544,26.765680747422156,3.0402843297540194,29.80596507717618
-0.5680723935365677,0.37470395117998123,0.8393186640605563,0.72567218542099,1.009294554230758,39,9.615435671226725,26.80125932244475,3.357938255001058,30.1591975774458
-1.0,-0.03475038595930424,1.0,-0.99999999,0.0001,39,11.23943279673741,30.285726304470884,7.959120831099568,38.24484713557045
-1.0,-0.03475038595930424,0.99999999,-1.0,0.0001,39,11.239432795961713,30.285726306401976,7.959120831099568,38.244847137501544
-0.99999999,-0.03475038595930424,1.0,-1.0,0.0001,39,11.239432810662816,30.2857263347395,7.959120821528127,38.244847156267625
-1.0,-0.03475037595930424,1.0,-1.0,0.0001,39,11.239432810662816,30.2857263347395,7.959120821528127,38.244847156267625
-1.0,-0.03475038595930424,1.0,-1.0,0.0001,39,11.239432809546953,30.285726338598963,7.959120849599569,38.24484718819853
-1.0,-0.03475038595930424,1.0,-1.0,0.00010001,39,11.239432814453872,30.285726352767362,7.959120812603268,38.24484716537063
-0.5680723935365677,0.37470395117998123,0.8393186640605563,0.48822683840990067,1.6274449649845268,39,10.881873487840723,32.583472100748864,3.7684458011442774,36.35191790189314
0.7834748551249504,-0.3756192475557327,0.7361698597669601,0.16421183943748474,1.1801615747841883,39,12.139743254629728,34.48517059700098,1.6073927310107488,36.09256332801173
0.7616130892870994,0.9319027637964687,0.04496236939257625,-0.5282661512822924,0.38043671017034636,39,13.714930758837918,38.77410837110497,0.9055556442105189,39.67966401531548
0.9257826693356037,0.20101593434810638,-0.6871949583292007,0.7408470213413239,1.348469385338651,39,13.863871537119055,40.89697754049731,1.5204725537402388,42.417450094237545
0.5738051887601614,0.9912774860858917,0.5265001952648163,-0.4688914269208908,0.9761919115300839,39,15.409770134027829,56.7957109573763,0.5467789984636018,57.342489955839895
-0.48212119936943054,-0.31183152459561825,-0.7766088172793388,0.22799956053495407,1.8097655234598693,39,13.260826751410187,56.971297810375376,5.290209415664288,62.261507226039654
