Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
-0.578011054545641,0.8883489742875099,-0.2224581614136696,-0.40649203956127167,1.6877952643256282,61,9.586407696208768,29.610404844969157,3.599949922298588,33.210354767267745
-0.578011054545641,0.8883489742875099,-0.2224581614136696,-0.8313083723187447,0.693862104999885,61,9.954205119054137,30.45787650784724,3.038184447267948,33.49606095511518
-0.578011054545641,0.8883489742875099,-0.2224581614136696,-0.40649203956127167,0.693862104999885,61,10.572323324571764,31.835280956085096,2.537792560652342,34.37307351673744
-0.578011054545641,0.2340346947312355,0.73965123295784,-0.8313083723187447,0.693862104999885,61,12.889804945800341,36.421239723231906,5.83591462985997,42.25715435309186
1.0,1.0,-0.2277118407114519,1.0,1.99999999,61,9.48776434497249,41.57835340798947,3.855093398676172,45.433446806665636
1.0,1.0,-0.2277118407114519,0.99999999,2.0,61,9.48776434445376,41.578353501783454,3.8550934374882044,45.433446939271676
1.0,1.0,-0.2277118307114519,1.0,2.0,61,9.487764337303716,41.578353795279924,3.8550934374882044,45.43344723276813
1.0,1.0,-0.2277118407114519,1.0,2.0,61,9.487764369231568,41.57835391576781,3.855093454676171,45.43344737044399
1.0,0.99999999,-0.2277118407114519,1.0,2.0,61,9.487764382179533,41.57835399048346,3.855093454676171,45.43344744515962
0.99999999,1.0,-0.2277118407114519,1.0,2.0,61,9.487764382179533,41.57835399048346,3.855093454676171,45.43344744515962
0.7816958008780275,-0.8083224263495412,-0.2564948082096845,0.44536511039878945,0.24252770888232875,61,16.863911041262835,44.68391546863003,4.826415938164357,49.510331406794386
0.3690041291597872,-0.7956500778028701,-0.7543733380578614,-0.6720174721442567,1.3819730084460078,61,28.66271847659571,85.78517421962123,5.954770374154081,91.73994459377532
0.31701550353318453,-0.9406359354034066,-0.8727262020111084,-0.7903703302145004,1.4428229110159152,61,32.10436666689579,110.47979648290338,7.303549937677121,117.7833464205805
-0.9934718608856201,-0.25112329982221127,-0.11684933304786682,-0.03449346125125885,1.7784997869293115,61,38.66525295888787,188.27346555700305,9.082185049889615,197.35565060689268
0.2958124354481697,-0.9618390053510666,-0.8939292728900909,0.8221796900033951,1.8534198379589344,61,41.08557892031435,244.33547484927925,9.076220526267285,253.41169537554654
