Vᵢᵢ,Ʌᵢᵢ,αᵢⱼ,βᵢⱼ,γ1,γ3,n_data,raw_ssr_sum,raw_neglogprob_sum,param_penalty_sum,loss_final_sum
0.16202902339715233,-0.488522927869656,0.7790352378043771,3.9361515433999794e-05,2.0,0.212508606665129,41,7.246763211627355,20.86215443382003,2.596686647233284,23.45884108105331
0.16202902339715233,-0.488522927869656,0.7790352378043771,3.935151543399979e-05,1.99999999,0.212508606665129,41,7.246763213517361,20.862154437768787,2.596686636998503,23.45884107476729
0.16202902339715233,-0.488522917869656,0.7790352378043771,3.935151543399979e-05,2.0,0.212508606665129,41,7.246763221417424,20.862154453274403,2.596686620835951,23.45884107411036
0.16202903339715233,-0.488522927869656,0.7790352378043771,3.935151543399979e-05,2.0,0.212508606665129,41,7.246763224383327,20.862154453280453,2.5966866208359503,23.458841074116407
0.16202690933882996,-0.48851504079739594,0.7790011416431494,1.1859098316962694e-05,2.0,0.21250702260632107,41,7.246776210012258,20.862188354233602,2.596633868943716,23.458822223177318
0.16202690933882996,-0.48851504079739594,0.7790011316431493,1.1859098316962694e-05,2.0,0.21250703260632106,41,7.246776210881186,20.862188357279592,2.5966338659347246,23.458822223214323
0.16202690933882996,-0.48851504079739594,0.7790011316431493,1.1859098316962694e-05,2.0,0.21250702260632107,41,7.246776212024493,20.86218836089274,2.596633862322105,23.458822223214845
0.16202690933882996,-0.48851504079739594,0.7790011316431493,1.1869098316962694e-05,2.0,0.21250702260632107,41,7.246776211595755,20.862188361162687,2.596633868943716,23.458822230106403
0.16202690933882996,-0.48851504079739594,0.7790011316431493,1.1859098316962694e-05,1.99999999,0.21250702260632107,41,7.246776213485959,20.862188365111898,2.5966338587094864,23.458822223821375
0.16202690933882996,-0.48851503079739594,0.7790011316431493,1.1859098316962694e-05,2.0,0.21250702260632107,41,7.246776221386239,20.862188380617965,2.596633842546956,23.45882222316492
